timestamp,motor_state,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
2024-10-31T04:06:36.845453,1,-2.0,1.721435546875,1.99993896484375,-110.0381679389313,-80.1526717557252,124.58778625954199,23.21235294117647
2024-10-31T04:06:36.861398,1,0.10302734375,1.357177734375,0.221435546875,-6.458015267175573,40.51908396946565,70.51908396946565,23.306470588235296
2024-10-31T04:06:36.877338,1,1.99993896484375,0.649169921875,-1.53271484375,63.282442748091604,127.2442748091603,-25.84732824427481,23.306470588235296
2024-10-31T04:06:36.893279,1,1.99993896484375,0.264404296875,-2.0,73.83206106870229,37.63358778625954,-117.10687022900764,23.306470588235296
2024-10-31T04:06:36.909214,1,1.0615234375,0.65380859375,-0.398193359375,20.580152671755727,-71.55725190839695,-51.43511450381679,23.21235294117647
2024-10-31T04:06:36.925151,1,-1.664306640625,1.21435546875,1.89697265625,-73.22137404580153,-153.5801526717557,-12.114503816793894,23.25941176470588
2024-10-31T04:06:36.941089,1,-2.0,1.856689453125,1.99993896484375,-85.06106870229007,-69.52671755725191,93.26717557251908,23.25941176470588
2024-10-31T04:06:36.957036,1,-1.130859375,1.3779296875,1.33740234375,-24.099236641221374,60.62595419847328,80.93893129770993,23.25941176470588
2024-10-31T04:06:36.972975,1,1.468994140625,0.337158203125,1.08203125,66.37404580152672,149.16030534351145,0.4198473282442748,23.353529411764708
2024-10-31T04:06:36.988916,1,1.99993896484375,0.302001953125,-0.859375,118.02290076335878,132.68702290076337,-118.70229007633588,23.25941176470588
2024-10-31T04:06:37.004854,1,1.655029296875,0.389404296875,-1.991455078125,69.82442748091603,7.076335877862595,-112.34351145038168,23.353529411764708
2024-10-31T04:06:37.020790,1,-0.865234375,0.7998046875,-0.983642578125,-3.1603053435114505,-77.38931297709924,-24.114503816793892,23.306470588235296
2024-10-31T04:06:37.036726,1,-2.0,1.677490234375,1.40618896484375,-100.04580152671755,-144.81679389312978,65.08396946564885,23.306470588235296
2024-10-31T04:06:37.052663,1,-2.0,1.833740234375,1.99993896484375,-100.58015267175573,-91.53435114503817,125.42748091603053,23.40058823529412
2024-10-31T04:06:37.068601,1,0.119384765625,1.348876953125,1.993408203125,-31.480916030534353,35.94656488549618,80.04580152671755,23.306470588235296
2024-10-31T04:06:37.084538,1,1.99993896484375,1.3720703125,0.01318359375,48.908396946564885,117.45801526717557,-11.282442748091603,23.306470588235296
2024-10-31T04:06:37.100481,1,1.99993896484375,0.41015625,-1.765625,86.81679389312977,80.61068702290076,-98.70229007633588,23.40058823529412
2024-10-31T04:06:37.116419,1,0.8916015625,0.3037109375,-1.895751953125,30.33587786259542,-58.954198473282446,-87.19083969465649,23.353529411764708
2024-10-31T04:06:37.132357,1,-2.0,0.612548828125,0.21868896484375,-49.85496183206107,-127.70992366412214,-24.931297709923665,23.25941176470588
2024-10-31T04:06:37.148308,1,-2.0,1.282958984375,1.99993896484375,-86.87022900763358,-100.72519083969466,79.79389312977099,23.44764705882353
2024-10-31T04:06:37.164256,1,-0.722412109375,1.990234375,1.9912109375,-11.877862595419847,56.70229007633588,90.86259541984732,23.353529411764708
2024-10-31T04:06:37.180203,1,1.99993896484375,1.19677734375,0.607666015625,52.52671755725191,138.4732824427481,2.877862595419847,23.25941176470588
2024-10-31T04:06:37.196147,1,1.99993896484375,0.2275390625,-1.359375,107.54198473282443,129.65648854961833,-76.70992366412214,23.25941176470588
2024-10-31T04:06:37.212086,1,1.1845703125,0.333740234375,-1.997802734375,73.80916030534351,9.51908396946565,-112.16793893129771,23.353529411764708
2024-10-31T04:06:37.228026,1,-1.351318359375,0.3935546875,-0.522705078125,-14.076335877862595,-104.64885496183206,-53.87022900763359,23.353529411764708
2024-10-31T04:06:37.243958,1,-1.671875,1.18743896484375,1.85931396484375,-92.20610687022901,-132.61832061068702,56.847328244274806,23.306470588235296
2024-10-31T04:06:37.259893,1,-1.992431640625,1.99267578125,1.9970703125,-123.77099236641222,-81.65648854961832,67.06106870229007,23.306470588235296
2024-10-31T04:06:37.275831,1,-1.505859375,1.801513671875,1.72705078125,-20.137404580152673,74.05343511450381,86.1145038167939,23.306470588235296
2024-10-31T04:06:37.291772,1,0.79681396484375,0.96923828125,-0.141845703125,63.50381679389313,135.5267175572519,-25.793893129770993,23.306470588235296
2024-10-31T04:06:37.307705,1,1.99993896484375,0.343994140625,-1.69287109375,98.94656488549619,115.96946564885496,-89.79389312977099,23.40058823529412
2024-10-31T04:06:37.323637,1,1.9990234375,0.24658203125,-1.829345703125,58.56488549618321,-13.954198473282442,-109.89312977099236,23.306470588235296
2024-10-31T04:06:37.339581,1,0.261962890625,0.569580078125,-0.000244140625,-18.022900763358777,-109.57251908396947,-33.14503816793893,23.25941176470588
2024-10-31T04:06:37.355529,1,-2.0,1.37493896484375,1.99993896484375,-104.90839694656489,-138.4198473282443,69.93129770992367,23.25941176470588
2024-10-31T04:06:37.371469,1,-1.985595703125,1.997314453125,1.99993896484375,-80.0,-58.30534351145038,95.05343511450381,23.353529411764708
2024-10-31T04:06:37.387408,1,-0.417724609375,1.47412109375,0.81298828125,9.877862595419847,106.7557251908397,56.50381679389313,23.353529411764708
2024-10-31T04:06:37.403364,1,1.99993896484375,0.544921875,-1.29736328125,91.6793893129771,129.32824427480915,-70.98473282442748,23.25941176470588
2024-10-31T04:06:37.419304,1,1.993408203125,0.082763671875,-2.0,79.58015267175573,56.43511450381679,-97.03053435114504,23.353529411764708
2024-10-31T04:06:37.435242,1,1.06396484375,0.505126953125,-0.505126953125,0.7404580152671756,-99.50381679389314,-59.16030534351145,23.25941176470588
2024-10-31T04:06:37.451180,1,-1.75,1.35931396484375,1.99993896484375,-100.2824427480916,-119.6412213740458,58.43511450381679,23.25941176470588
2024-10-31T04:06:37.467117,1,-1.99853515625,1.994140625,1.99993896484375,-88.64885496183206,-54.38167938931298,101.3969465648855,23.25941176470588
2024-10-31T04:06:37.483049,1,-1.543212890625,1.5859375,1.64697265625,4.67175572519084,96.69465648854961,80.17557251908397,23.306470588235296
2024-10-31T04:06:37.498988,1,1.21868896484375,0.6435546875,-0.509033203125,75.34351145038168,149.50381679389312,-21.27480916030534,23.306470588235296
2024-10-31T04:06:37.514926,1,1.99993896484375,0.177490234375,-1.938720703125,110.3969465648855,121.10687022900764,-94.26717557251908,23.306470588235296
2024-10-31T04:06:37.530865,1,1.937744140625,0.394287109375,-1.545654296875,64.86259541984732,-17.106870229007633,-96.0,23.306470588235296
2024-10-31T04:06:37.546802,1,-0.59375,0.891845703125,0.629150390625,-12.763358778625955,-131.40458015267177,-10.770992366412214,23.40058823529412
2024-10-31T04:06:37.562734,1,-2.0,1.455322265625,1.99993896484375,-117.06106870229007,-140.42748091603053,90.06106870229007,23.306470588235296
2024-10-31T04:06:37.578679,1,-1.9912109375,1.755615234375,1.99993896484375,-79.34351145038168,-79.47328244274809,110.1145038167939,23.306470588235296
2024-10-31T04:06:37.594625,1,0.12493896484375,1.288330078125,0.28369140625,10.84732824427481,73.93893129770993,64.3969465648855,23.353529411764708
2024-10-31T04:06:37.610567,1,1.99993896484375,0.451416015625,-1.823486328125,80.29007633587786,108.3206106870229,-59.725190839694655,23.353529411764708
2024-10-31T04:06:37.626507,1,1.98974609375,0.277587890625,-1.73388671875,60.93129770992366,20.870229007633586,-93.35114503816794,23.25941176470588
2024-10-31T04:06:37.642439,1,0.21728515625,0.744873046875,0.3642578125,-26.129770992366414,-119.01526717557252,-56.541984732824424,23.353529411764708
2024-10-31T04:06:37.658378,1,-2.0,1.594482421875,1.99993896484375,-95.98473282442748,-125.78625954198473,70.79389312977099,23.25941176470588
2024-10-31T04:06:37.674314,1,-2.0,1.713134765625,1.99993896484375,-56.847328244274806,-12.793893129770993,79.79389312977099,23.306470588235296
2024-10-31T04:06:37.690249,1,-0.095947265625,1.072265625,0.35595703125,26.458015267175572,122.7175572519084,42.69465648854962,23.306470588235296
2024-10-31T04:06:37.706189,1,1.99993896484375,0.22314453125,-1.2705078125,92.04580152671755,145.6793893129771,-64.77099236641222,23.306470588235296
2024-10-31T04:06:37.722126,1,1.99993896484375,0.205078125,-1.99560546875,94.16030534351145,70.13740458015268,-111.3587786259542,23.21235294117647
2024-10-31T04:06:37.738065,1,0.625,0.541748046875,-0.275390625,48.70229007633588,-36.29007633587786,-66.31297709923665,23.306470588235296
2024-10-31T04:06:37.754002,1,-1.75390625,1.11328125,1.99993896484375,-55.01526717557252,-121.50381679389314,14.83969465648855,23.306470588235296
2024-10-31T04:06:37.769940,1,-2.0,1.99993896484375,1.99993896484375,-114.13740458015268,-122.94656488549619,97.13740458015268,23.21235294117647
2024-10-31T04:06:37.785878,1,-1.40771484375,1.714111328125,1.618408203125,-66.2442748091603,-21.396946564885496,104.97709923664122,23.306470588235296
2024-10-31T04:06:37.801816,1,0.920166015625,1.132080078125,-0.414306640625,23.3206106870229,97.38931297709924,29.931297709923665,23.306470588235296
2024-10-31T04:06:37.817756,1,1.99993896484375,0.10888671875,-1.81689453125,63.045801526717554,108.43511450381679,-61.87786259541985,23.21235294117647
2024-10-31T04:06:37.833694,1,1.99993896484375,0.263916015625,-1.709228515625,68.45038167938931,28.450381679389313,-98.30534351145039,23.353529411764708
2024-10-31T04:06:37.849642,1,0.252685546875,0.625,0.342041015625,1.816793893129771,-105.44274809160305,-67.12977099236642,23.25941176470588
2024-10-31T04:06:37.865588,1,-2.0,1.27392578125,1.99993896484375,-76.4885496183206,-138.54961832061068,17.519083969465647,23.25941176470588
2024-10-31T04:06:37.881525,1,-2.0,1.656005859375,1.99993896484375,-69.73282442748092,-46.63358778625954,91.97709923664122,23.25941176470588
2024-10-31T04:06:37.897461,1,-0.13232421875,0.922119140625,1.9912109375,11.366412213740459,103.7557251908397,51.70992366412214,23.25941176470588
2024-10-31T04:06:37.913398,1,1.99993896484375,0.272216796875,0.188720703125,93.21374045801527,161.0229007633588,-47.37404580152672,23.353529411764708
2024-10-31T04:06:37.929336,1,1.99993896484375,0.163818359375,-1.65625,107.6412213740458,92.40458015267176,-101.6793893129771,23.353529411764708
2024-10-31T04:06:37.945274,1,0.27783203125,0.681884765625,-1.846435546875,45.89312977099237,-33.343511450381676,-70.25954198473282,23.306470588235296
2024-10-31T04:06:37.961211,1,-2.0,1.480224609375,0.45306396484375,-70.83969465648855,-141.87022900763358,-0.7633587786259542,23.306470588235296
2024-10-31T04:06:37.977148,1,-2.0,1.99993896484375,1.99993896484375,-125.51908396946565,-120.95419847328245,116.4885496183206,23.306470588235296
2024-10-31T04:06:37.993085,1,-0.30322265625,1.988037109375,1.997314453125,-50.3206106870229,-12.312977099236642,78.77099236641222,23.306470588235296
2024-10-31T04:06:38.009020,1,1.99993896484375,1.33056640625,0.298583984375,53.847328244274806,105.58015267175573,25.763358778625953,23.306470588235296
2024-10-31T04:06:38.024954,1,1.99993896484375,-0.00244140625,-1.5625,58.404580152671755,75.06870229007633,-100.12977099236642,23.25941176470588
2024-10-31T04:06:38.040891,1,1.3291015625,0.17529296875,-1.87939453125,54.534351145038165,-10.526717557251908,-88.73282442748092,23.25941176470588
2024-10-31T04:06:38.056829,1,-1.48583984375,0.542724609375,-0.38671875,-20.541984732824428,-131.21374045801528,-51.32824427480916,23.353529411764708
2024-10-31T04:06:38.072767,1,-2.0,1.174560546875,1.99993896484375,-95.03053435114504,-117.01526717557252,73.08396946564885,23.353529411764708
2024-10-31T04:06:38.088707,1,-1.616943359375,1.759765625,1.994873046875,-53.534351145038165,-5.152671755725191,89.29007633587786,23.25941176470588
2024-10-31T04:06:38.104646,1,-1.007568359375,1.474365234375,1.19384765625,30.0381679389313,129.96946564885496,60.2442748091603,23.40058823529412
2024-10-31T04:06:38.120586,1,1.89056396484375,0.4423828125,-0.859375,106.0,158.6793893129771,-77.76335877862596,23.306470588235296
2024-10-31T04:06:38.136523,1,1.987548828125,0.179931640625,-1.9931640625,79.73282442748092,51.52671755725191,-111.0,23.21235294117647
2024-10-31T04:06:38.152459,1,1.01953125,0.616943359375,-0.522216796875,10.870229007633588,-70.45801526717557,-31.984732824427482,23.306470588235296
2024-10-31T04:06:38.168397,1,-1.625,1.225341796875,1.87493896484375,-71.23664122137404,-143.72519083969465,47.587786259541986,23.306470588235296
2024-10-31T04:06:38.184329,1,-1.999267578125,1.991455078125,1.99993896484375,-130.90076335877862,-68.31297709923665,120.2442748091603,23.306470588235296
2024-10-31T04:06:38.200266,1,-1.20166015625,1.699462890625,1.180908203125,-9.068702290076336,41.534351145038165,53.18320610687023,23.165294117647058
2024-10-31T04:06:38.216201,1,1.68743896484375,0.707275390625,-1.15234375,76.9618320610687,120.4885496183206,-23.641221374045802,23.25941176470588
2024-10-31T04:06:38.232140,1,1.99993896484375,0.40673828125,-2.0,72.73282442748092,54.94656488549618,-116.55725190839695,23.25941176470588
2024-10-31T04:06:38.248078,1,1.992919921875,0.37744140625,-1.1767578125,22.412213740458014,-55.725190839694655,-89.29770992366412,23.353529411764708
2024-10-31T04:06:38.264016,1,-0.8125,0.915771484375,1.1220703125,-59.343511450381676,-140.4198473282443,-0.7862595419847328,23.353529411764708
2024-10-31T04:06:38.279964,1,-2.0,1.2529296875,1.99993896484375,-81.7175572519084,-100.19083969465649,76.56488549618321,23.353529411764708
2024-10-31T04:06:38.295901,1,-1.985107421875,1.927490234375,1.99993896484375,-43.152671755725194,37.267175572519086,115.08396946564885,23.306470588235296
2024-10-31T04:06:38.311838,1,0.01556396484375,1.258544921875,0.332763671875,32.48854961832061,132.12977099236642,10.885496183206106,23.306470588235296
2024-10-31T04:06:38.327777,1,1.99993896484375,0.4921875,-1.52587890625,101.94656488549619,147.58778625954199,-67.78625954198473,23.306470588235296
2024-10-31T04:06:38.343718,1,1.986083984375,0.22119140625,-1.94775390625,82.96946564885496,48.458015267175576,-110.43511450381679,23.40058823529412
2024-10-31T04:06:38.359666,1,0.21044921875,0.683349609375,-0.029296875,0.03816793893129771,-93.31297709923665,-24.068702290076335,23.306470588235296
2024-10-31T04:06:38.375605,1,-2.0,1.439697265625,1.99993896484375,-106.12213740458016,-150.12977099236642,70.55725190839695,23.306470588235296
2024-10-31T04:06:38.391542,1,-1.990966796875,1.835205078125,1.99993896484375,-97.64885496183206,-101.77862595419847,105.12977099236642,23.306470588235296
2024-10-31T04:06:38.407481,1,-0.425048828125,1.37451171875,0.736083984375,-6.206106870229007,41.48854961832061,65.37404580152672,23.353529411764708
2024-10-31T04:06:38.423417,1,1.99993896484375,0.5673828125,-1.5283203125,77.44274809160305,108.54198473282443,-27.587786259541986,23.353529411764708
2024-10-31T04:06:38.439359,1,1.9912109375,0.07763671875,-1.985107421875,74.90076335877863,51.33587786259542,-103.6030534351145,23.25941176470588
2024-10-31T04:06:38.455297,1,1.26025390625,0.3515625,-0.5107421875,8.274809160305344,-68.56488549618321,-74.89312977099236,23.353529411764708
2024-10-31T04:06:38.471234,1,-1.537353515625,1.135986328125,1.964599609375,-63.961832061068705,-127.12213740458016,8.099236641221374,23.353529411764708
2024-10-31T04:06:38.487172,1,-2.0,1.6884765625,1.99993896484375,-107.05343511450381,-85.91603053435115,92.62595419847328,23.306470588235296
2024-10-31T04:06:38.503109,1,-1.57373046875,1.687255859375,1.539306640625,-21.9618320610687,63.94656488549618,76.46564885496183,23.306470588235296
2024-10-31T04:06:38.519048,1,1.074951171875,0.852783203125,-0.25634765625,53.17557251908397,162.3206106870229,21.099236641221374,23.306470588235296
2024-10-31T04:06:38.534984,1,1.99993896484375,0.327392578125,-1.877685546875,111.02290076335878,141.18320610687022,-103.98473282442748,23.306470588235296
2024-10-31T04:06:38.550922,1,1.98095703125,0.336181640625,-1.510986328125,78.22900763358778,21.229007633587788,-107.78625954198473,23.21235294117647
2024-10-31T04:06:38.566861,1,-0.579345703125,0.857421875,0.97509765625,0.5038167938931297,-97.72519083969466,-20.778625954198475,23.306470588235296
2024-10-31T04:06:38.582796,1,-2.0,1.5634765625,1.99993896484375,-84.05343511450381,-137.77862595419847,60.847328244274806,23.306470588235296
2024-10-31T04:06:38.598742,1,-1.7958984375,1.924560546875,1.933349609375,-121.61068702290076,-51.3206106870229,124.87786259541984,23.40058823529412
2024-10-31T04:06:38.614681,1,0.785400390625,0.920166015625,-0.372314453125,7.824427480916031,63.99236641221374,24.480916030534353,23.25941176470588
2024-10-31T04:06:38.630622,1,1.99993896484375,0.204833984375,-2.0,89.40458015267176,112.01526717557252,-36.80152671755725,23.25941176470588
2024-10-31T04:06:38.646562,1,1.99993896484375,0.16015625,-1.557373046875,52.67175572519084,12.98473282442748,-109.21374045801527,23.353529411764708
2024-10-31T04:06:38.662495,1,-0.511474609375,0.90966796875,-1.09521484375,-19.19083969465649,-97.09160305343511,-38.42748091603053,23.25941176470588
2024-10-31T04:06:38.678433,1,-2.0,1.578125,1.34368896484375,-99.2824427480916,-132.00763358778627,41.0763358778626,23.25941176470588
2024-10-31T04:06:38.694370,1,-2.0,1.827880859375,1.99993896484375,-55.43511450381679,13.816793893129772,126.08396946564885,23.353529411764708
2024-10-31T04:06:38.710307,1,0.4462890625,1.047607421875,1.928466796875,28.389312977099237,133.7175572519084,34.98473282442748,23.306470588235296
2024-10-31T04:06:38.726247,1,1.99993896484375,0.046630859375,-0.05712890625,98.56488549618321,158.09923664122138,-38.51145038167939,23.306470588235296
2024-10-31T04:06:38.742186,1,1.99993896484375,0.25244140625,-1.770263671875,100.51908396946565,85.09160305343511,-124.99236641221374,23.306470588235296
2024-10-31T04:06:38.758122,1,-0.051513671875,0.745849609375,-1.630615234375,37.458015267175576,-42.908396946564885,-59.37404580152672,23.21235294117647
2024-10-31T04:06:38.774060,1,-2.0,1.728759765625,0.70306396484375,-61.3587786259542,-141.3969465648855,43.57251908396947,23.306470588235296
2024-10-31T04:06:38.790004,1,-2.0,1.35009765625,1.99993896484375,-94.98473282442748,-126.80916030534351,98.79389312977099,23.306470588235296
2024-10-31T04:06:38.805949,1,-0.58203125,1.76513671875,1.986083984375,-77.58015267175573,-8.977099236641221,85.63358778625954,23.40058823529412
2024-10-31T04:06:38.821888,1,1.99993896484375,1.3349609375,0.349853515625,38.52671755725191,95.25954198473282,8.580152671755725,23.25941176470588
2024-10-31T04:06:38.837829,1,1.99993896484375,0.60986328125,-1.734375,85.74045801526718,89.02290076335878,-74.29770992366412,23.25941176470588
2024-10-31T04:06:38.853777,1,1.36328125,0.286376953125,-1.978515625,32.36641221374046,-23.87786259541985,-115.2442748091603,23.25941176470588
2024-10-31T04:06:38.869720,1,-1.6962890625,0.65234375,-0.06256103515625,-43.31297709923664,-117.73282442748092,5.885496183206107,23.25941176470588
2024-10-31T04:06:38.885655,1,-2.0,1.318603515625,1.99993896484375,-92.97709923664122,-125.06870229007633,54.2442748091603,23.25941176470588
2024-10-31T04:06:38.901592,1,-1.16552734375,1.79443359375,1.992919921875,-51.16793893129771,23.83206106870229,116.12213740458016,23.25941176470588
2024-10-31T04:06:38.917529,1,1.59326171875,1.31103515625,1.094970703125,37.221374045801525,145.7175572519084,14.267175572519085,23.25941176470588
2024-10-31T04:06:38.933469,1,1.84368896484375,0.5029296875,-0.890625,108.49618320610686,147.64885496183206,-63.32824427480916,23.306470588235296
2024-10-31T04:06:38.949409,1,1.989990234375,0.27783203125,-1.987548828125,92.54961832061069,54.00763358778626,-118.44274809160305,23.40058823529412
2024-10-31T04:06:38.965347,1,0.940673828125,0.5078125,-0.6962890625,11.694656488549619,-68.6412213740458,-34.32824427480916,23.21235294117647
2024-10-31T04:06:38.981281,1,-1.359375,1.12493896484375,1.84368896484375,-96.7557251908397,-138.4885496183206,63.25954198473283,23.21235294117647
2024-10-31T04:06:38.997219,1,-1.988525390625,1.74609375,1.99993896484375,-103.37404580152672,-105.48091603053435,105.29007633587786,23.21235294117647
2024-10-31T04:06:39.013156,1,-1.672607421875,1.787353515625,1.7353515625,-43.93893129770992,21.129770992366414,92.68702290076335,23.25941176470588
2024-10-31T04:06:39.029094,1,0.82806396484375,1.27685546875,-0.340576171875,47.14503816793893,108.05343511450381,9.65648854961832,23.25941176470588
2024-10-31T04:06:39.045041,1,1.99993896484375,-0.135009765625,-1.7861328125,67.09923664122137,104.09160305343511,-94.21374045801527,23.25941176470588
2024-10-31T04:06:39.060981,1,1.990478515625,0.303955078125,-1.74267578125,42.50381679389313,-13.34351145038168,-88.13740458015268,23.25941176470588
2024-10-31T04:06:39.076917,1,-0.15625,0.7041015625,0.69287109375,-27.916030534351144,-124.90076335877863,-18.282442748091604,23.165294117647058
2024-10-31T04:06:39.092856,1,-2.0,1.58984375,1.99993896484375,-98.36641221374046,-115.35114503816794,81.69465648854961,23.353529411764708
2024-10-31T04:06:39.108795,1,-1.995849609375,1.69921875,1.99993896484375,-42.0,22.267175572519083,99.2442748091603,23.25941176470588
2024-10-31T04:06:39.124726,1,0.43743896484375,0.861572265625,-0.0224609375,45.67175572519084,134.1908396946565,0.3511450381679389,23.306470588235296
2024-10-31T04:06:39.140662,1,1.99993896484375,0.437255859375,-1.80322265625,106.78625954198473,135.89312977099237,-81.91603053435115,23.306470588235296
2024-10-31T04:06:39.156657,1,1.988037109375,0.18505859375,-1.707763671875,71.6030534351145,9.206106870229007,-95.3587786259542,23.353529411764708
2024-10-31T04:06:39.172605,1,-0.375,0.885009765625,0.732421875,-29.778625954198475,-106.57251908396947,-12.557251908396946,23.306470588235296
2024-10-31T04:06:39.188547,1,-2.0,1.65673828125,1.99993896484375,-108.36641221374046,-136.22137404580153,89.33587786259542,23.21235294117647
2024-10-31T04:06:39.204484,1,-1.985107421875,1.99993896484375,1.99993896484375,-63.80152671755725,-49.9236641221374,105.0,23.306470588235296
2024-10-31T04:06:39.220425,1,-0.10943603515625,1.2626953125,0.471435546875,14.603053435114504,84.12977099236642,50.10687022900763,23.306470588235296
2024-10-31T04:06:39.236363,1,1.99993896484375,0.453369140625,-1.546630859375,77.8854961832061,114.35114503816794,-59.778625954198475,23.306470588235296
2024-10-31T04:06:39.252304,1,1.990966796875,0.169677734375,-2.0,78.53435114503817,37.38931297709924,-108.74809160305344,23.306470588235296
2024-10-31T04:06:39.268242,1,1.295166015625,0.46533203125,-0.576904296875,17.34351145038168,-75.38167938931298,-65.58015267175573,23.306470588235296
2024-10-31T04:06:39.284181,1,-1.5625,0.96728515625,1.67919921875,-67.1145038167939,-141.10687022900763,-5.076335877862595,23.40058823529412
2024-10-31T04:06:39.300119,1,-1.996337890625,1.755126953125,1.99993896484375,-79.0,-67.54198473282443,96.7175572519084,23.25941176470588
2024-10-31T04:06:39.316051,1,-1.5302734375,1.41552734375,1.592529296875,-13.419847328244275,79.1145038167939,75.38167938931298,23.25941176470588
2024-10-31T04:06:39.331989,1,1.3828125,0.336669921875,-0.434326171875,75.0,157.12977099236642,-9.916030534351146,23.25941176470588
2024-10-31T04:06:39.347932,1,1.99993896484375,0.2548828125,-2.0,111.94656488549619,120.31297709923665,-115.09923664122137,23.306470588235296
2024-10-31T04:06:39.363879,1,1.32421875,0.502197265625,-0.980224609375,56.221374045801525,-16.427480916030536,-82.16793893129771,23.306470588235296
2024-10-31T04:06:39.379824,1,-1.419921875,1.197265625,1.831787109375,-52.00763358778626,-115.3969465648855,32.70229007633588,23.306470588235296
2024-10-31T04:06:39.395764,1,-2.0,1.99993896484375,1.99993896484375,-122.46564885496183,-132.0229007633588,96.74045801526718,23.306470588235296
2024-10-31T04:06:39.411703,1,-1.2177734375,1.54150390625,1.343505859375,-55.87022900763359,-4.442748091603053,113.40458015267176,23.306470588235296
2024-10-31T04:06:39.427639,1,1.45947265625,0.780517578125,-0.783203125,29.46564885496183,97.49618320610686,25.610687022900763,23.40058823529412
2024-10-31T04:06:39.443571,1,1.99993896484375,0.317138671875,-2.0,81.3969465648855,87.68702290076335,-89.89312977099236,23.306470588235296
2024-10-31T04:06:39.459510,1,1.99993896484375,0.42431640625,-1.3115234375,57.412213740458014,-24.114503816793892,-99.54198473282443,23.21235294117647
2024-10-31T04:06:39.475449,1,-0.588623046875,0.788818359375,0.849609375,-28.137404580152673,-123.63358778625954,-54.030534351145036,23.306470588235296
2024-10-31T04:06:39.491387,1,-2.0,1.44775390625,1.99993896484375,-95.09923664122137,-117.64885496183206,49.9236641221374,23.25941176470588
2024-10-31T04:06:39.507325,1,-2.0,1.8486328125,1.99993896484375,-65.7557251908397,-10.770992366412214,90.18320610687023,23.353529411764708
2024-10-31T04:06:39.523256,1,-0.1650390625,1.326904296875,0.67919921875,18.18320610687023,125.54961832061069,82.8854961832061,23.25941176470588
2024-10-31T04:06:39.539195,1,1.99993896484375,0.505126953125,0.337646484375,93.6412213740458,169.31297709923663,-68.02290076335878,23.25941176470588
2024-10-31T04:06:39.555135,1,1.99993896484375,0.3662109375,-1.578125,110.68702290076335,102.19083969465649,-100.25190839694656,23.25941176470588
2024-10-31T04:06:39.571074,1,0.168212890625,0.62890625,-1.86962890625,38.38167938931298,-51.01526717557252,-73.41984732824427,23.25941176470588
2024-10-31T04:06:39.587021,1,-2.0,1.434326171875,0.43743896484375,-59.56488549618321,-144.9236641221374,22.72519083969466,23.353529411764708
2024-10-31T04:06:39.602960,1,-2.0,1.61279296875,1.99993896484375,-107.6793893129771,-100.68702290076335,107.2824427480916,23.21235294117647
2024-10-31T04:06:39.618898,1,-0.01416015625,1.30322265625,1.989990234375,-11.83206106870229,10.427480916030534,88.52671755725191,23.306470588235296
2024-10-31T04:06:39.634836,1,1.99993896484375,0.6640625,0.126953125,61.06870229007634,117.02290076335878,-9.129770992366412,23.21235294117647
2024-10-31T04:06:39.650776,1,1.99993896484375,0.142333984375,-1.846923828125,81.16030534351145,65.92366412213741,-102.90839694656489,23.21235294117647
2024-10-31T04:06:39.666716,1,0.81982421875,0.119873046875,-1.81298828125,34.35114503816794,-60.23664122137404,-65.67175572519083,23.21235294117647
2024-10-31T04:06:39.682648,1,-2.0,0.5224609375,0.20306396484375,-60.38167938931298,-145.29770992366412,-33.61832061068702,23.306470588235296
2024-10-31T04:06:39.698586,1,-2.0,1.44287109375,1.99993896484375,-103.9618320610687,-80.0381679389313,93.2824427480916,23.25941176470588
2024-10-31T04:06:39.714530,1,-1.062744140625,1.734619140625,1.989013671875,-31.740458015267176,43.61832061068702,80.43511450381679,23.353529411764708
2024-10-31T04:06:39.730468,1,1.80078125,1.44384765625,0.82177734375,52.50381679389313,132.90076335877862,26.557251908396946,23.25941176470588
2024-10-31T04:06:39.746406,1,1.99993896484375,0.534423828125,-1.046875,98.42748091603053,140.4351145038168,-100.21374045801527,23.25941176470588
2024-10-31T04:06:39.762337,1,1.322509765625,0.2041015625,-1.998291015625,86.09923664122137,49.00763358778626,-103.74809160305344,23.25941176470588
2024-10-31T04:06:39.778276,1,-1.198974609375,0.490966796875,-0.6220703125,8.419847328244275,-85.92366412213741,-39.51145038167939,23.353529411764708
2024-10-31T04:06:39.794213,1,-1.59375,1.014892578125,1.78118896484375,-94.77099236641222,-148.06106870229007,60.12213740458015,23.306470588235296
2024-10-31T04:06:39.810152,1,-1.986328125,1.84375,1.991943359375,-110.33587786259542,-89.33587786259542,123.47328244274809,23.306470588235296
2024-10-31T04:06:39.826091,1,-1.208740234375,1.5703125,1.2314453125,-4.106870229007634,35.56488549618321,56.0,23.306470588235296
2024-10-31T04:06:39.842031,1,1.76556396484375,0.853271484375,-1.109375,66.98473282442748,113.13740458015268,-31.931297709923665,23.21235294117647
2024-10-31T04:06:39.857979,1,1.99993896484375,0.240966796875,-1.987548828125,64.18320610687023,19.633587786259543,-125.94656488549619,23.306470588235296
2024-10-31T04:06:39.873920,1,1.998046875,0.50439453125,-0.8505859375,5.541984732824427,-70.40458015267176,-22.16793893129771,23.306470588235296
